frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
72848,-135.51220703125,295.817626953125,-98.9687728881836,-97.8878173828125,244.0338134765625,134.1890106201172,106.82671542745084,266.31402567029,27.486781812040135,-3.783203125,60.46699142456055,101.32766723632812,0.699931800365448,2.3539652824401855,0.0,-72.51478576660156,212.8950958251953,175.62481689453125,0.4377031922340393,0.18723569810390472,0.05380163714289665,0.8777608275413513,1
72849,-136.41592407226562,300.27685546875,-99.75245666503906,-98.35665893554688,244.1842041015625,135.25270080566406,-108.05129614449106,533.1596053298563,-93.69973566225963,-24.141204833984375,18.33056640625,128.4375,0.7041198015213013,2.3160290718078613,0.0,-72.337890625,213.01959228515625,176.47642517089844,0.45958560705184937,0.1686181128025055,0.030925452709197998,0.8714313507080078,1
72851,-136.55987548828125,302.8601989746094,-101.1969223022461,-98.92567443847656,243.52781677246094,136.56455993652344,-17.202378721907735,308.7128601204604,-172.6154950731434,7.942562103271484,-31.15212059020996,59.95884323120117,0.6992233991622925,2.3115837574005127,0.0,-71.86312866210938,212.38064575195312,177.4292449951172,0.46864432096481323,0.1551092118024826,0.016542283818125725,0.8695055842399597,1
72853,-138.1782684326172,303.58282470703125,-101.76068878173828,-99.34893798828125,243.81455993652344,137.0076904296875,-193.4180089579895,86.36272845603526,-67.37707944307476,15.637197494506836,26.01526641845703,28.54367446899414,0.696498453617096,2.3218994140625,0.0,-71.79878234863281,212.6360321044922,177.63914489746094,0.4670911431312561,0.16519956290721893,0.016429422423243523,0.8684843182563782,1
72855,-138.67494201660156,303.7257080078125,-101.83732604980469,-99.30015563964844,244.1436767578125,137.18812561035156,-59.3499771784991,17.073830608278513,-9.157765295822173,38.430381774902344,26.142105102539062,0.4076322317123413,0.6956105828285217,2.330244302749634,0.0,-71.54685974121094,212.9099578857422,177.69517517089844,0.46563008427619934,0.16759903728961945,0.019106773659586906,0.8687543272972107,1
72857,-138.8579559326172,303.1634216308594,-101.03178405761719,-99.14707946777344,244.7241973876953,137.26144409179688,-21.861398480599746,-67.16629431466572,96.22369089443237,43.00828170776367,31.96561622619629,-0.3015099763870239,0.696037769317627,2.3440773487091064,0.0,-71.287841796875,213.4241943359375,177.6659393310547,0.45506301522254944,0.16736751794815063,0.02617090940475464,0.874197244644165,1
72859,-138.81504821777344,303.40545654296875,-100.62225341796875,-99.02972412109375,245.3064727783203,137.27757263183594,5.126505884807557,28.917722739977762,48.929691124591045,33.79408264160156,29.61440658569336,-2.7792253494262695,0.6922311782836914,2.351656198501587,0.0,-71.11849975585938,214.02711486816406,177.67762756347656,0.4528566896915436,0.166122168302536,0.029483988881111145,0.8754740953445435,1
72861,-138.94773864746094,303.66497802734375,-100.42515563964844,-98.951171875,245.7466278076172,137.20018005371094,-15.84573598112911,30.991752250120044,23.537186254397966,40.89664840698242,20.12498664855957,-4.053872585296631,0.6924657225608826,2.354109525680542,0.0,-70.9891357421875,214.46035766601562,177.56390380859375,0.4523731470108032,0.16533702611923218,0.03262154757976532,0.8757613897323608,1
72862,-138.83303833007812,303.65069580078125,-100.37307739257812,-98.84173583984375,245.84857177734375,137.2271728515625,13.68865924119018,-1.7044811826199293,6.215164825087413,45.252410888671875,12.42164134979248,3.8443825244903564,0.691381573677063,2.3541147708892822,0.0,-70.85273742675781,214.56924438476562,177.58175659179688,0.45163142681121826,0.165040984749794,0.033286914229393005,0.8761749267578125,1
72864,-138.41079711914062,303.6714172363281,-99.82293701171875,-98.56398010253906,246.15536499023438,137.18020629882812,50.40482549741864,2.4736106181517243,65.672722552903,49.69539260864258,15.355363845825195,-7.343729496002197,0.6911897659301758,2.354605197906494,0.0,-70.58633422851562,214.82037353515625,177.50375366210938,0.4456203281879425,0.16288098692893982,0.033643871545791626,0.8796365261077881,1
