frame_id,index_x_coor,index_y_coor,index_z_coor,palm_x_coor,palm_y_coor,palm_z_coor,index_x_velocity,index_y_velocity,index_z_velocity,palm_velocity_x,palm_velocity_y,palm_velocity_z,confidence,hand_grab_angle,hand_grab_strength,armPosition_x,armPosition_y,armPosition_z,tip_rotation_x,tip_rotation_y,tip_rotation_z,tip_rotation_w,target
49260,-154.3302001953125,295.6925964355469,-79.37523651123047,-95.11457824707031,240.55316162109375,124.4765396118164,-1.3407914340496063,22.301587956026196,79.37084509525448,-6.894447326660156,32.068931579589844,-57.65010452270508,0.7949097156524658,2.681602954864502,0.0,-58.937007904052734,201.1904296875,162.178466796875,0.31988298892974854,0.23666085302829742,0.056908588856458664,0.915657103061676,1
49261,-154.05137634277344,295.462890625,-78.33068084716797,-95.43896484375,240.53912353515625,123.9931640625,33.29151736444328,-27.42683206941001,124.71975661907345,-6.51812744140625,-1.4162555932998657,-57.06794357299805,0.7917741537094116,2.6803486347198486,0.0,-59.24019241333008,201.18106079101562,161.6576385498047,0.3183344602584839,0.2263505458831787,0.060080647468566895,0.9185961484909058,1
49263,-151.57501220703125,295.43756103515625,-74.51628112792969,-96.26364135742188,240.0489044189453,122.81597137451172,295.8069218621822,-3.0256729596294463,455.6380959546077,-20.297584533691406,-35.51564025878906,-72.74908447265625,0.7808604836463928,2.6665754318237305,0.0,-59.72507095336914,201.21604919433594,160.54696655273438,0.3168114125728607,0.18595634400844574,0.059325627982616425,0.9281870722770691,1
49265,-151.36932373046875,297.1908874511719,-72.87333679199219,-97.28630065917969,239.26519775390625,121.4080581665039,24.55428001936525,209.30520028970204,196.12822242174298,-38.19710922241211,-58.26095199584961,-82.260009765625,0.7638185620307922,2.6225757598876953,0.0,-60.19791793823242,201.503173828125,159.5010986328125,0.34013450145721436,0.16484470665454865,0.06334450840950012,0.9236461520195007,1
49267,-150.4595184326172,296.80816650390625,-70.9839096069336,-97.41545104980469,238.2672882080078,120.24752044677734,108.68249413033482,-45.718646839028224,225.70505957124988,9.845396041870117,-41.051029205322266,-48.43684768676758,0.7544463276863098,2.601950168609619,0.0,-60.168636322021484,201.31163024902344,158.84512329101562,0.3457797169685364,0.15045484900474548,0.06837776303291321,0.9236472249031067,1
49269,-150.4090576171875,299.4156494140625,-71.67827606201172,-97.91111755371094,238.81884765625,120.28880310058594,6.015913838054985,310.86284254677594,-82.78203057590872,7.660358428955078,56.24839401245117,21.752647399902344,0.741321325302124,2.578672170639038,0.0,-60.62942886352539,202.24661254882812,159.1161651611328,0.3706519603729248,0.1437819004058838,0.07550342381000519,0.9144632816314697,1
49271,-149.99595642089844,301.52960205078125,-72.60380554199219,-98.23574829101562,239.55799865722656,120.56568908691406,49.25168062944431,252.034419325646,-110.34555883792927,18.583858489990234,27.78388214111328,17.838319778442383,0.7353864312171936,2.5760509967803955,0.0,-60.916255950927734,202.92568969726562,159.19735717773438,0.3847431242465973,0.13621975481510162,0.0788266733288765,0.909507155418396,1
49273,-149.6271209716797,303.1181640625,-73.17579650878906,-98.36721801757812,239.9801483154297,120.58477020263672,43.97995506087318,189.42020360240713,-68.20422784262337,24.854976654052734,24.240530014038086,-7.462741851806641,0.7354882955551147,2.57187819480896,0.0,-61.069881439208984,203.33665466308594,159.13291931152344,0.3943980932235718,0.1339317113161087,0.07642612606287003,0.9059091806411743,1
49274,-149.58311462402344,303.40966796875,-73.1603012084961,-98.41758728027344,240.33932495117188,120.61052703857422,5.247666307725012,34.76124034076929,1.8477826406015083,26.170169830322266,43.233028411865234,3.7030177116394043,0.7380191683769226,2.5727405548095703,0.0,-61.15925979614258,203.64027404785156,159.11708068847656,0.39331671595573425,0.1337452530860901,0.07651574909687042,0.9063991904258728,1
49276,-149.43748474121094,303.9620666503906,-72.82234191894531,-98.62646484375,240.95669555664062,120.4012451171875,17.355256180278957,65.83141075423919,40.27586876665009,15.921463012695312,42.08969497680664,-9.743864059448242,0.7401156425476074,2.576228141784668,0.0,-61.431575775146484,204.20285034179688,158.84617614746094,0.3921450078487396,0.13178707659244537,0.07557252794504166,0.9072723984718323,1
